ensembl_gene_id,gene_symbol,SRR25715198,SRR25715200,SRR25715206,SRR25715208,SRR25715228,SRR25715226,SRR25715220,SRR25715218
ENSMUSG00000096109,Or8g18,0.048583,0,0.034105,0.016096,0,0,0,0.015569
ENSMUSG00000096119,Gm6228,0,0,0,0,0,0,0,0
ENSMUSG00000096120,Gm21800,0,0,0,0,0,0,0,0
ENSMUSG00000096122,Gm21943,0,0,0,0,0,0,0,0
ENSMUSG00000096127,Gm14625,0,0,0,0,0,0,0,0
ENSMUSG00000096129,Trav12d-2,0,0,0,0,0,0,0,0
ENSMUSG00000096131,Krtap10-29,0,0.126626,0.13563,0,0,0,0,0
ENSMUSG00000096137,Gm14527,0,0,0,0,0,0,0,0
ENSMUSG00000096138,Trav7-6,0,0,0,0,0,0,0,0
ENSMUSG00000096139,Pramel50,0,0,0,0,0,0,0,0
ENSMUSG00000096140,Ankrd66,0.907606,0.673527,0.238698,0.335768,0.63808,0.503191,0.757448,0.760029
ENSMUSG00000096141,Dnah7a,3.383197,4.299407,3.347216,1.851215,3.022001,2.848252,1.136255,1.876773
ENSMUSG00000096146,Kcnj11,18.549262999999996,19.393817,16.477682,13.622734999999999,17.971442,18.013851000000003,17.101704,21.400588
ENSMUSG00000096149,Trav6-5,0,0,0.421108,0,1.218729,1.498546,0,0.302128
ENSMUSG00000096150,Ighv1-85,0,0,0,0,0,0,0,0
ENSMUSG00000096151,Or5p56,0.220033,0.406695,0.489877,0.274959,0.26941,0.235218,0.346881,0.435417
ENSMUSG00000096152,Vmn1r240,0,0,0,0,0,0,0,0
ENSMUSG00000096154,Gm13057,0,0,0,0,0,0,0,0
ENSMUSG00000096156,Gm9242,0,0,0,0,0,0,0,0
ENSMUSG00000096157,Gm5472,0,0,0.045106,0,0,0,0,0
ENSMUSG00000096158,Gm21827,0,0,0,0,0,0,0,0
ENSMUSG00000096160,Gm3436,0,0,0,0.144232,0,0,0,0
ENSMUSG00000096164,Vmn1r93,0,0,0,0,0,0,0,0
ENSMUSG00000096167,Or8b39,0.038067,0.011427,0.011304,0.023272,0.076954,0.081542,0,0.059386
ENSMUSG00000096169,Or10h5,0.182167,0,0,0,0,0.111559,0.071668,0.117189
ENSMUSG00000096171,Gm8055,0.23951,0.466152,0.081834,0.307229,0.241065,0.232092,0.48043400000000003,0.149764
ENSMUSG00000096173,Gm3150,0,0,0,0,0,0,0,0
ENSMUSG00000096175,Tcstv2b,0,0,0,0,0,0,0,0
ENSMUSG00000096176,Trdd2,0,0,0,0,0,0,0,0
ENSMUSG00000096177,Gm5070,0,0,0,0,0,0,0,0
ENSMUSG00000096178,Gm20837,0,0,0,0,0,0,0,0
ENSMUSG00000096179,Gm15090,0,0,0,0,0,0,0,0
ENSMUSG00000096180,Vmn2r49,0,0,0,0,0.052347,0,0,0
ENSMUSG00000096183,Gm3727,0,0,0,0,0,0.102488,0,0
ENSMUSG00000096192,Gm18856,0.053528,0.052985,0.056315,0.052838,0,0.052768,0,0
ENSMUSG00000096194,Btbd35f2,0,0,0,0,0,0,0,0
ENSMUSG00000096197,4930555G01Rik,0,0,0,0.223509,0,0,0,0
ENSMUSG00000096199,Ptrhd1,3.784585,3.783292,4.394899,4.423903,4.414755,4.552976,3.748025,3.965361
ENSMUSG00000096209,Or5p81,0.117087,0.119769,0.050776,0.069599,0.084614,0.118873,0,0.104224
ENSMUSG00000096210,H1f0,90.761624,98.843471,95.162481,96.929738,94.926644,103.391211,110.875404,96.040005
ENSMUSG00000096213,Gm15088,0,0,0,0,0,0,0,0
ENSMUSG00000096215,Smim22,0.735367,0,0,0,0,0,0,0
ENSMUSG00000096216,Gm21959,0,0,0,0,0,0,0,0
ENSMUSG00000096217,Gm4904,0,0,0,0,0,0,0,0
ENSMUSG00000096220,Or6c205,1.541667,1.071543,1.690971,1.003984,1.307077,1.3507,1.339468,1.058745
ENSMUSG00000096223,Gm21874,0.258044,0,0.442216,0.367804,0,0.24314,0.47866,0.311184
ENSMUSG00000096225,Lhx8,0,0,0,0,0,0.108249,0,0
ENSMUSG00000096228,Or6z7,0,0,0,0,0,0,0,0
ENSMUSG00000096229,Or6c5,0,0,0.161482,0.051345,0.052338,0.100884,0,0
ENSMUSG00000096230,Pramel36,0,0,0,0,0,0,0,0
ENSMUSG00000096233,Gm13238,0,0.420812,0,0,0,0.478427,0,0.101371
ENSMUSG00000096236,,0,0,0,0,0,0,0,0
ENSMUSG00000096244,,0,0,0,0,0,0,0,0
ENSMUSG00000096250,Ighd2-6,0,0,0,0,0,0,0,0
ENSMUSG00000096254,Or4l15,0,0,0,0,0,0,0,0
ENSMUSG00000096256,4933409K07Rik,4.406261,3.085228,3.368781,2.784744,4.256937,3.758859,3.30373,6.092575
ENSMUSG00000096258,Rps16-ps3,0,0,0,0,0,0,0,0
ENSMUSG00000096259,Pramel38,0,0,0,0,0,0,0,0
ENSMUSG00000096265,Potefam3e,0,0.096135,0,0,0.069685,0.198696,0.469027,0.272137
ENSMUSG00000096268,Gm20914,0,0,0,0,0,0,0,0
ENSMUSG00000096269,Rpl31-ps21,3.948128,2.852181,5.969648,2.498611,2.653317,3.519309,0,5.453482
ENSMUSG00000096270,Vmn2r-ps134,0,0,0,0,0,0,0,0
ENSMUSG00000096273,Or5b118,0,0,0,0,0,0,0,0
ENSMUSG00000096276,Gm2042,0,0,0,0,0,0,0,0
ENSMUSG00000096277,Gm21142,0,0,0,0,0,0,0,0
ENSMUSG00000096278,Dcpp2,0,0,0,0,0,0,0,0
ENSMUSG00000096283,Gm6176,0,0,0,0,0.015552,0,0.015633,0
ENSMUSG00000096284,Tcstv1a,0,0,0,0,0,0,0,0
ENSMUSG00000096286,Gm8266,0,0,0,0,0,0,0,0
ENSMUSG00000096289,Or5b122,0,0.018412,0,0,0.018992,0.019652,0.038245,0.071174
ENSMUSG00000096294,Vmn2r47,0,0,0.027858,0,0,0,0,0
ENSMUSG00000096295,Defa2,0,0,0,0,0,0,0,0
ENSMUSG00000096301,Ighd6-2,0,0,0,0,0,0,0,0
ENSMUSG00000096308,Gm14598,0,0,0,0,0,0,0,0
ENSMUSG00000096311,Gm3681,0,0,0,0,0,0,0,0
ENSMUSG00000096316,Faiml,0,0,0,0,0,0,0,0
ENSMUSG00000096320,Or5b116,0.084614,0.04205,0.111358,0.042013,0.086759,0.125341,0.043671,0.020317
ENSMUSG00000096323,Tcstv2c,0.114096,0.184178,0.20743,0.071108,0.073938,0,0.19738,0
ENSMUSG00000096326,Ighv1-78,0,0,0,0,0,0,0,0
ENSMUSG00000096329,Trav13d-4,0,0,0,0,0,0,0,0
ENSMUSG00000096330,Gm21976,0,0,0,0.178869,0,0,0,0
ENSMUSG00000096332,Gm21241,0,0,0,0,0,0,0,0
ENSMUSG00000096333,Msantd5f10,0,0,0,0,0,0,0,0
ENSMUSG00000096336,Igkv1-135,0,0,0,0,0,0,0,0
ENSMUSG00000096340,Defa-ps10,0,0,0,0,0,0,0,0
ENSMUSG00000096344,Gm6408,0.17263,0.095444,0.067897,0,0.134735,0,0,0.36935
ENSMUSG00000096345,Esp16,0,0,0,0,0,0,0,0
ENSMUSG00000096347,Gm21758,0,0,0,0,0,0,0,0
ENSMUSG00000096351,Samd11,2.346002,1.300155,1.7656649999999998,1.7928449999999998,3.841539,1.083139,1.824284,1.93804
ENSMUSG00000096355,Ighv8-4,0,0,0,0,0,0,0,0
ENSMUSG00000096356,Or8b40,0.460968,0.462028,0.358025,0.397713,0.487015,0.356865,0.460499,0.223806
ENSMUSG00000096361,Gm5814,0,0.318086,0,0,0.335654,0,0.574735,0
ENSMUSG00000096362,Rps12-ps21,0,0,0,0,0,0,0,0.267613
ENSMUSG00000096363,Gm12621,0,0,0,0,0,0,0,0
ENSMUSG00000096365,Or5b109,0,0.059321,0,0,0.030612,0,0,0.085961
ENSMUSG00000096366,Gm13240,0,0.328574,0,0,0,0,0,0
ENSMUSG00000096370,Gm21992,8.133716999999999,9.680418,2.625401,6.0764119999999995,6.567304,6.5680879999999995,8.014839,9.248496
ENSMUSG00000096372,Gm8138,0.168691,0,0,0.813988,0,1.808946,0.538772,0
ENSMUSG00000096373,Vmn2r31,0.490345,0.295127,0.363211,0.36198,0.309241,0.371209,0.511496,0.298392
ENSMUSG00000096374,Gm6664,0,0,0,0,0,0,0,0
ENSMUSG00000096375,Gm7094,0,0,0,0,0,0,0,0
ENSMUSG00000096376,Gm14590,0,0.088091,0,0,0,0,0,0
ENSMUSG00000096380,Krtap10-34,0,0,0,0,0,0,0,0
ENSMUSG00000096386,Vmn1r100,0,0,0,0,0,0,0,0
ENSMUSG00000096397,Trav17,0,0,0.81477,0,0,0,0,0.363157
ENSMUSG00000096399,Vmn2r35,0,0,0,0,0,0,0,0
ENSMUSG00000096400,Gm6098,0,0,0,0,0,0,0,0
ENSMUSG00000096401,Gm21811,28.119171,25.685283,26.577228,18.540685,19.630756,21.774284,25.950543,20.149417
ENSMUSG00000096403,Rnps1-ps,39.369544,40.794197,39.613323,38.904996,37.825209,38.285297,40.717121,38.597767
ENSMUSG00000096405,4930474N05Rik,0.149521,0.17813,0.314787,0.186241,0.153204,0.177099,0.126384,0.087496
ENSMUSG00000096407,Ighv6-5,0,0,0,0,0,0,0,0
ENSMUSG00000096409,Or8b41,0.146018,0.087579,0.30794,0.13733,0.162207,0.114817,0.037389,0.129661
ENSMUSG00000096410,Ighv1-19,0,0,0,0.544473,0,0,0,0
ENSMUSG00000096413,Gm3616,0,0,0,0,0,0,0,0
ENSMUSG00000096414,Obox4-ps15,0,0,0,0,0,0,0,0
ENSMUSG00000096417,Trav7-2,0,0,0,0,0,0,0,0
ENSMUSG00000096420,Ighd5-6,0,0,0,0,0,0,0,0
ENSMUSG00000096421,Krtap12-20,0,0,0,0,0,0,0,0
ENSMUSG00000096422,Igkv12-44,0,0,0,0,0,0.283239,0,0
ENSMUSG00000096424,Or8b38,0,0,0,0,0,0,0,0
ENSMUSG00000096426,Btbd35f24,0,0,0,0,0,0,0,0
ENSMUSG00000096427,Or8c17,0,0,0,0,0,0.045712,0,0
ENSMUSG00000096429,Vmn2r-ps131,0,0,0,0,0,0,0,0
ENSMUSG00000096436,Or5an1b,0.10742,0.106459,0.094301,0.141838,0.091499,0.052872,0.05528,0.120026
ENSMUSG00000096437,Rps12-ps16,0,0,0,0,0,0,0,0
ENSMUSG00000096438,Gapdh-ps15,0,0,0,0,0,0,0,0
ENSMUSG00000096439,Obox4-ps23,0,0,0,0,0,0,0,0
ENSMUSG00000096440,Vmn2r-ps20,0,0,0,0.300973,0,0,0,0
ENSMUSG00000096442,Taar8a,0,0,0,0,0,0,0,0
ENSMUSG00000096445,Dcpp1,0,0,0,0,0,0,0,0
ENSMUSG00000096446,Gm8104,1.709346,1.198641,0.989992,0.828769,2.870828,0.671328,1.248847,0.81434
ENSMUSG00000096448,Gm5808,0,0,0,0,0,0,0,0
ENSMUSG00000096449,Gm4076,0.245248,0.081584,0.343453,0.080187,0.250061,0.16074,0.083582,0.077663
ENSMUSG00000096450,Gm2877,0,0,0,0,0,0,0,0
ENSMUSG00000096452,Ighv1-77,0,0,0,0,0,0,0,0
ENSMUSG00000096453,Gm8320,0,0.013337,0,0,0,0,0,0
ENSMUSG00000096458,Moap1,25.691131,22.992469,21.574323,25.632908,24.609544,24.439974,27.747219,25.669967
ENSMUSG00000096459,Ighv9-3,0,0,0,0,0,0,0,0
ENSMUSG00000096461,Igkv14-130,0,0,0,0,0,0,0,0
ENSMUSG00000096464,Ighv2-2,0,0,0,0,0,0.356801,0,0
ENSMUSG00000096465,Or5p64,0,0,0,0,0,0,0,0
ENSMUSG00000096467,Scgb2b19,0,0,0,0,0,0,0,0
ENSMUSG00000096468,Gm16405,0,0,0,0,0,0,0,0
ENSMUSG00000096472,Cdkn2d,3.017565,3.576833,2.898147,4.253384,3.992727,4.779394,3.674197,3.159963
ENSMUSG00000096474,Gm5561,4.851181,10.439589,5.608975,7.802243,4.656987,6.451867,7.866041,6.229084
ENSMUSG00000096476,Gm12453,0,0,0,0,0.415601,0,0,0
ENSMUSG00000096477,Or2h2c,0,0,0,0,0,0,0,0
ENSMUSG00000096478,Trav9d-1,0,0,0,0,0,0,0,0
ENSMUSG00000096481,Krtap10-23,0,0,0,0,0,0,0,0
ENSMUSG00000096483,Gm12615,0,0,0,0,0,0,0,0
ENSMUSG00000096485,Or5b112,0,0,0,0,0,0,0,0
ENSMUSG00000096486,Atg5lrt,0.460446,0,0,0.872649,0,0,0,0
ENSMUSG00000096490,Igkv10-94,0,0,0,0,0,0,0,0
ENSMUSG00000096497,Or6c5c,0.013331,0.013263,0,0.039771,0,0,0,0.025639
ENSMUSG00000096498,Ighv2-5,0,0,0,0,0,0,0,0
ENSMUSG00000096499,Ighv1-5,0,0,0,0,0,0,0,0
ENSMUSG00000096505,Trav4d-4,0.889339,1.748082,2.497309,1.640921,0.600982,0,0.362437,0.333885
ENSMUSG00000096507,Gm21772,0,0,0,0,0,0,0,0
ENSMUSG00000096508,Pramel3b,0,0,0,0,0,0,0,0.052563
ENSMUSG00000096513,Vmn1r247,0,0,0,0,0,0,0,0
ENSMUSG00000096515,Igkv14-100,0,0,0,0,0,0,0,0
ENSMUSG00000096516,Or52a24,0,0,0,0,0.043622,0,0.047852,0
ENSMUSG00000096517,Gm6919,0,0,0,0,0,0,0,0.199095
ENSMUSG00000096518,Gm21894,0,0,0,0,0,0,0,0
ENSMUSG00000096520,Rbmyf9,0,0,0,0,0,0,0,0
ENSMUSG00000096521,Gm13137,0,0,0,0,0,0,0,0
ENSMUSG00000096524,Gm14355,0,0,0,0,0,0,0,0
ENSMUSG00000096527,Gm6370,0,0,0,0,0,0,0,0
ENSMUSG00000096530,Msantd5f7,0,0,0,0,0,0,0,0
ENSMUSG00000096534,Krtap16-3,0,0,0,0,0,0,0,0
ENSMUSG00000096537,Fam240b,0,0,0,0,0,0,0,0
ENSMUSG00000096538,Gm21853,0,0,0,0,0,0,0,0
ENSMUSG00000096544,Gm4617,0,0,1.334365,2.299333,0,0,0.894762,0
ENSMUSG00000096546,Smlr1,0.034338,0,0,0.017062,0,0,0,0.016501
ENSMUSG00000096549,Prickle4,2.752362,1.428905,3.504318,2.9195699999999998,3.944047,5.441049,1.579079,4.927059
ENSMUSG00000096550,Gm16367,0,0,0,0,0,0,0,0
ENSMUSG00000096551,Trav10,0,0,0,0,0,0,0,0
ENSMUSG00000096554,Or4k38,0,0,0,0,0,0,0,0
ENSMUSG00000096555,Or8g27,0,0,0,0,0,0,0,0
ENSMUSG00000096557,Gm7258,0,0,0,0,0,0,0,0
ENSMUSG00000096566,Or4f14,0,0,0,0,0,0,0,0
ENSMUSG00000096568,Ighd2-3,0,0,0,0,0,0,0,0
ENSMUSG00000096574,Gm2956,0.578014,0.664972,0,0.172834,1.103908,0,0.963987,0.416618
ENSMUSG00000096576,Oog1,0,0,0,0.055701,0,0,0,0
ENSMUSG00000096577,Ighv1-71,0,0,0,0,0,0,0,0
ENSMUSG00000096578,Gm9529,0,0,0,0,0,0,0,0
ENSMUSG00000096579,Gm17121,0,0,0,0,0,0,0,0
ENSMUSG00000096580,Igkv1-132,0,0,0,0,0,0,0,0
ENSMUSG00000096582,Gm13289,0,0,0,0,0,0,0,0
ENSMUSG00000096584,Or51aa5,0,0,0,0,0,0,0,0
ENSMUSG00000096589,Gm14992,0,0,0,0,0,0,0,0
ENSMUSG00000096591,Gm13272,0.283732,0,0,0,0,0,0,0
ENSMUSG00000096592,Gm15801,14.352392,0,7.358508,15.095471,5.264701,0,12.107957,7.55722
ENSMUSG00000096593,Vmn2r54,0.028459,0.015641,0.020341,0.031265,0,0,0,0
ENSMUSG00000096594,Igkv8-19,0,0,0,0,0,0,0.476872,0
ENSMUSG00000096600,Trav6d-3,0,0,0,0,0,0,0,0
ENSMUSG00000096606,Tpbgl,2.579694,2.073646,2.621801,2.048597,2.161531,2.10405,2.117522,2.03012
ENSMUSG00000096607,7530416G11Rik,0.13043,0,0,0.065149,0,0,0,0
ENSMUSG00000096614,Gm2871,0,0,0,0,0,0,0,0
ENSMUSG00000096615,Trav11,0,0,0,0,0,0,0,0
ENSMUSG00000096617,Gm5559,0.936351,0.175588,0,0.551554,0.474273,0.530218,0.348031,0.407324
ENSMUSG00000096618,Gm9286,0.214393,0.463608,0,0,0.833736,0.739501,0.987475,0.381212
ENSMUSG00000096621,Gm5849,0,0,0,0,0,0,0,0
ENSMUSG00000096629,Gm3383,3.780507,4.437398,4.000369,3.054526,4.276111,4.338531,4.448774,4.933417
ENSMUSG00000096630,Vmn2r26,0.295406,0.255379,0.34038,0.368507,0.34301699999999996,0.33532399999999996,0.3296,0.38306
ENSMUSG00000096632,Igkv9-124,0,0.521923,0,0,0,0,0,0
ENSMUSG00000096638,Ighv2-9,0,0,0,0,0,0.339149,0,0
ENSMUSG00000096641,Gm19663,0,0,0,0.067537,0.023249,0,0.023403,0.021775
ENSMUSG00000096644,Magea1,0,0,0,0,0,0,0,0
ENSMUSG00000096645,Spin2e,0,0,0,0,0,0,0,0
ENSMUSG00000096647,Tmem41b-ps,2.118805,0.445758,3.031369,0,0,1.245564,2.976862,3.373104
ENSMUSG00000096649,Ighv1-31,0,0,0,0,0,0,0,0
ENSMUSG00000096652,Mup-ps9,0,0,0,0,0,0,0,0
ENSMUSG00000096653,Trav15d-1-dv6d-1,0,0,0,0,0,0,0,0
ENSMUSG00000096654,Mup-ps29,0,0,0,0,0,0,0,0
ENSMUSG00000096656,Trav12-2,0,0.25347,0,0,0,0,0,0
ENSMUSG00000096658,Vmn2r39,0.018589,0.036737,0,0,0,0,0,0.017659
ENSMUSG00000096661,Gm15069,2.54852,2.513378,9.48176,4.979274,2.686682,7.599061,5.041149,2.394818
ENSMUSG00000096663,Vmn1r103,0,0,0,0,0,0,0,0
ENSMUSG00000096664,Gm3409,0,0,0,0.064002,0,0,0,0
ENSMUSG00000096666,Gm20852,0,0,0,0,0,0,0,0
ENSMUSG00000096668,Gm3665,0,0,0,0,0,0,0,0
ENSMUSG00000096670,Ighv2-6,0,0,0,0,0,0,0,0
ENSMUSG00000096672,Ighv1-63,0,0,0,0,0,0,0,0
ENSMUSG00000096678,Trav9-4,0.351096,0,0,0.368322,0.33287,0.407367,0,0
ENSMUSG00000096679,Or5p73,0,0,0,0,0,0,0,0
ENSMUSG00000096680,,0,0,0,0,0,0,0,0
ENSMUSG00000096682,Ifna5,0,0,0,0,0,0,0,0
ENSMUSG00000096685,Gm3642,0.45194,0.190868,0.32537,0.130826,0.255897,0.282871,0.743226,0.427637
ENSMUSG00000096686,Gm20830,0,0,0,0,0,0,0,0
ENSMUSG00000096687,Mfsd4b4,4.516715,5.136889,5.3394580000000005,4.743729999999999,5.423831,4.225134,5.600749,5.644035
ENSMUSG00000096690,Or4k46-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000096691,Vmn2r33,0,0,0,0,0,0,0,0
ENSMUSG00000096695,Or5h26,0,0,0,0,0,0,0,0
ENSMUSG00000096697,Esp23,0,0,0,0,0,0,0,0
ENSMUSG00000096699,Rps19-ps4,0.269545,0,0,0.264329,0,0.266,0.862263,0
ENSMUSG00000096700,Msantd5f4,0,0,0,0,0,0,0,0
ENSMUSG00000096701,Gm9285,2.429754,2.307141,2.688188,1.879869,1.294476,2.247014,2.105225,2.959467
ENSMUSG00000096703,Or4k40,0.035792,0.043611,0,0,0.016119,0,0,0
ENSMUSG00000096705,Or10ak8,0,0,0,0,0,0,0,0
ENSMUSG00000096707,Vmn2r-ps44,0,0,0,0,0,0,0,0
ENSMUSG00000096708,Or5b119,0,0,0,0,0,0,0,0
ENSMUSG00000096709,Gm7352,0,0,0,0,0,0,0,0
ENSMUSG00000096712,Gm15454,0.69022,0,0,0.350043,0,0,0,0.342799
ENSMUSG00000096714,Or2ag17,0.266525,0.295197,0.184363,0.239351,0.268869,0.247503,0.374924,0.263718
ENSMUSG00000096715,Igkv3-4,0,0,0,0,0,0,0,0
ENSMUSG00000096716,Gm5755,0,0,0,0,0,0,0,0
ENSMUSG00000096717,Vmn2r98,0,0,0,0,0,0,0,0
ENSMUSG00000096718,Zfp781b,0,0,0,0,0,0,0,0
ENSMUSG00000096719,Mrgpra2b,0,0,0,0,0,0,0,0
ENSMUSG00000096722,Hmgb1-ps9,0.156664,0.178477,0,0.144833,0.168393,0,0,0.149906
ENSMUSG00000096724,Gm54077,0,0,0,0,0,0,0,0
ENSMUSG00000096726,Gm5558,0.215891,0,0,0.204613,0.212416,0,0.673079,0
ENSMUSG00000096727,Psmb9,0.47538800000000003,0.29967299999999997,0.6296299999999999,1.975139,1.5734799999999998,1.142686,0.5045040000000001,0
ENSMUSG00000096728,,0,0,0,0,0,0,0,0
ENSMUSG00000096729,Cwc22rt3,9.756979,0,2.647487,1.482326,0,0,0,0
ENSMUSG00000096732,Speer1f,0.237256,0.147683,0.238525,0.626493,0,0,0,0
ENSMUSG00000096733,Gm15257,0,0,0,0,0,0,0,0
ENSMUSG00000096735,Vmn1r79,0,0,0,0,0,0.01165,0,0
ENSMUSG00000096737,Vmn1r117,0,0,0,0,0,0,0,0
ENSMUSG00000096740,Lbhd1,11.848749999999999,17.657642,10.687232,18.060209,14.121127999999999,10.733945,14.576958000000001,15.098061
ENSMUSG00000096742,Pramel59,0,0,0,0,0,0,0,0
ENSMUSG00000096743,Vmn2r32,0,0,0,0.01501,0,0,0,0
ENSMUSG00000096745,Gm12622,0,0,0,0,0,0,0,0
ENSMUSG00000096746,Trav7d-3,0,0,0,0,0,0,0,0
ENSMUSG00000096747,Or9r3,0,0,0,0,0,0,0,0
ENSMUSG00000096749,Trdd1,0,0,0,0,0,0,0,0
ENSMUSG00000096750,Msantd5f8,0,0,0,0,0,0,0,0
ENSMUSG00000096753,Fam181a,0,0.404997,0,0,0,0,0,0
ENSMUSG00000096755,Ftl1-ps2,0,0,0,0,0,0,0.177564,0
ENSMUSG00000096756,,0,0,0,0,0,0,0,0
ENSMUSG00000096757,Or8c11,0.038262,0.026682,0.104739,0,0.027514,0.027082,0.013973,0.064314
ENSMUSG00000096760,Vmn1r248,0,0,0,0,0,0,0,0
ENSMUSG00000096761,Vmn1r245,0,0,0,0,0,0,0,0
ENSMUSG00000096764,Gm21985,1.729045,2.847864,0.811896,1.788149,2.202957,2.883815,1.372942,1.995756
ENSMUSG00000096767,Ighv1-62-3,0,0,0,0,0,0,0,0
ENSMUSG00000096769,Gm21117,0,0,0,0,0,0,0,0
ENSMUSG00000096770,Amy2a4,0.48725,0.583658,0.663896,0.617031,0.427914,0.435888,0.105973,0.187521
ENSMUSG00000096773,Or52e8b,0.126626,0.12076100000000001,0.056645,0.072541,0.093597,0.071402,0.040963,0.087695
ENSMUSG00000096775,Gm5796,1.923473,1.862664,1.371142,1.916376,2.045025,2.018625,2.376848,1.6778
ENSMUSG00000096776,Vmn1r186,0,0,0,0,0,0,0,0
ENSMUSG00000096788,Rhox2e,0,0,0,0,0,0,0,0
ENSMUSG00000096792,Gm21956,0,0.812926,0,0,0,0,0,0
ENSMUSG00000096793,Gm3002,13.025905999999999,9.439565000000002,12.061707,9.158976,13.686803,13.526112,16.794674999999998,10.383618
ENSMUSG00000096794,Or8b1c,0.472847,0.425205,0.581703,0.321713,0.397202,0.41803,0.478101,0.509202
ENSMUSG00000096795,Zfp433,6.115505,4.513127,4.688806,5.448198,5.913489,4.880515,5.6145879999999995,5.800948999999999
ENSMUSG00000096798,Gm6309,0,0,0,0,0,0,0,0
ENSMUSG00000096800,Gm4725,0,0,0,0,0,0,0,0
ENSMUSG00000096803,Eif1ad16,0,0,0,0,0,0,0,0
ENSMUSG00000096805,Ighv9-1,0,0,0,0,0,0.358645,0,0
ENSMUSG00000096806,Or5af1,0.017719,0,0.018657,0,0.018173,0.017501,0.036598,0.034055
ENSMUSG00000096808,,3.508952,4.062548,3.337397,3.767417,4.615402,2.605994,3.54196,3.823336
ENSMUSG00000096810,Gm10481,0,0,0.106183,0,0,0.231025,0.362187,0
ENSMUSG00000096813,Vmn1r126,0,0,0,0,0,0,0,0
ENSMUSG00000096818,Gm29231,0,0,0,0,0,0,0,0
ENSMUSG00000096819,Srsy,0,0,0,0,0,0,0,0
ENSMUSG00000096822,Or1j15,1.318927,1.111276,1.177112,0.927959,1.294747,0.840231,1.104516,1.098457
ENSMUSG00000096824,Ighv2-7,0,0,0,0,0,0,0,0
ENSMUSG00000096825,Trav12-1,0,0,0.285955,0,0,0,0,0
ENSMUSG00000096828,Gm3618,0,0,0,0,0,0,0,0
ENSMUSG00000096831,Rps12-ps6,0,0,0,0,0,0,0,0
ENSMUSG00000096833,Igkv4-55,0,0,0,0,0,0,0,0
ENSMUSG00000096834,Gm15127,0,0,0,0,0,0,0,0
ENSMUSG00000096839,Gm55589,0.113406,0.288743,0,0.056129,0.124349,0.201843,0.133789,0.115489
ENSMUSG00000096840,Or2n1d,0,0,0,0,0,0,0,0
ENSMUSG00000096842,Gm10736,0,0,0,0,0,0,0,0
ENSMUSG00000096844,Igkv6-14,0,0,0,0,0,0,0,0
ENSMUSG00000096846,Speer1d,0,0,0.185929,0.385931,0,0,0,0
ENSMUSG00000096852,Cyp2d12,0,0,0,0.049895,0,0,0.017872,0
ENSMUSG00000096854,Ifnz,0,0,0,0,0,0,0,0
ENSMUSG00000096856,Gm10778,3.713418,3.800666,3.8341890000000003,3.601222,4.779843,3.640203,3.0973819999999996,4.438841
ENSMUSG00000096857,Gm7732,0,0.015659,0,0,0,0,0,0
ENSMUSG00000096858,Or6c212,0,0,0,0,0,0,0,0
ENSMUSG00000096859,Vmn1r176,0,0,0,0,0,0,0,0
ENSMUSG00000096861,Vmn2r68,0.023176,0,0,0,0,0,0,0
ENSMUSG00000096862,Gm5859,0.24177,0.369727,0.761784,0,0,0.067653,0,0.190949
ENSMUSG00000096864,Gm21978,0,0,0,0,0,0,0,0
ENSMUSG00000096867,Samt1c,0,0,0,0,0,0,0,0
ENSMUSG00000096872,Scgb2a2,0.069036,0,0,0,0,0.067998,0,0
ENSMUSG00000096874,Gm10312,0,0,0,0,0,0,0,0
ENSMUSG00000096875,Gm21815,0,0,0,0,0,0,0,0
ENSMUSG00000096879,Tdpoz8,0,0,0,0,0,0,0,0
ENSMUSG00000096881,Gm20874,0,0,0,0,0,0,0,0
ENSMUSG00000096883,Shisa8,3.158288,3.84138,4.004846,4.579473,4.346083,4.956802,3.426057,3.68488
ENSMUSG00000096885,Gm21797,0,0,0,0,0,0,0,0
ENSMUSG00000096887,Mtrnr2l7,1951.766538,1910.851566,1888.026689,1680.1478,1855.352029,1720.73143,1637.829274,1810.007626
ENSMUSG00000096890,Gm20797,0,0,0,0,0,0,0,0
ENSMUSG00000096891,Mup-ps8,0,0,0,0,0,0,0,0
ENSMUSG00000096898,Gm20867,0,0,0,0,0,0,0,0
ENSMUSG00000096899,Gm8346,0,0,0,0,0,0,0,0
ENSMUSG00000096900,Trav9-1,0,0,0,0.280428,0.891534,0,0,0.272198
ENSMUSG00000096901,Gm3029,0,0,0,0,0,0,0.416248,0
ENSMUSG00000096902,Gm20843,0,0,0,0,0,0,0,0
ENSMUSG00000096903,Vmn1r104,0,0,0,0,0,0,0,0
ENSMUSG00000096904,Lamtor3l,0,1.23669,0,1.00032,0,0.383333,0,0
ENSMUSG00000096905,Gm8324,0,0,0,0,0,0,0,0
ENSMUSG00000096907,Gm6113,0,0,0,0,0,0,0,0
ENSMUSG00000096908,Trav7-3,0,0,0,0,0,0,0,0
ENSMUSG00000096910,Zfp955b,5.114741,1.50332,1.947734,1.871825,3.754844,1.78148,4.086095,3.072857
ENSMUSG00000096914,Galntl6,1.763637,1.378209,0.817703,1.017792,1.393205,2.487455,4.125196,2.260866
